21.424358424	1058.33239565	0.0
21.6634598334	1058.20739564	0.0
21.8726425719	1058.09789857	0.0
22.1435947969	1057.95910463	0.0
22.4137917103	1057.80798158	0.0
22.6137772159	1057.69726381	0.0
22.8166237428	1057.58630189	0.0
23.1046047767	1057.42712221	0.0
23.3582382745	1057.28625307	0.0
23.603305871	1057.15075502	0.0
23.8491764613	1057.01708803	0.0
24.1202374058	1056.85778627	0.0
24.3243046358	1056.73364076	0.0
24.619825419	1056.55834779	0.0
24.8268814642	1056.43530092	0.0
25.0290146416	1056.31457338	0.0
25.2013493126	1056.21154603	0.0
25.4880772188	1056.04028139	0.0
25.6957703184	1055.91625795	0.0
25.9068756644	1055.79015931	0.0
26.1112175527	1055.66821107	0.0
26.3257771084	1055.54003725	0.0
26.5426865171	1055.41039857	0.0
26.758850153	1055.28368959	0.0
27.0814018807	1055.08251771	0.0
27.3243179861	1054.90600404	0.0
27.5042591649	1054.77673158	0.0
27.732669885	1054.61523256	0.0
27.9450760434	1054.46362123	0.0
28.1520691467	1054.31664857	0.0
28.3294487545	1054.19164857	0.0
28.5387459348	1054.02929506	0.0
28.7197990962	1053.86913881	0.0
28.9035816753	1053.69335756	0.0
29.0542107188	1053.55151186	0.0
29.2674332223	1053.35742005	0.0
29.4600563606	1053.16699037	0.0
29.6263008672	1052.97460756	0.0
29.7823124474	1052.79345521	0.0
29.9676247194	1052.58105287	0.0
30.1056519104	1052.38549623	0.0
30.2645035344	1052.17053041	0.0
30.3921585627	1051.96386537	0.0
30.4890156337	1051.78222475	0.0
30.5904923041	1051.6043683	0.0
30.6961708626	1051.39477357	0.0
30.8164883219	1051.09618959	0.0
30.9138222301	1050.86474428	0.0
30.9990425662	1050.60961732	0.0
31.0777416772	1050.34850893	0.0
31.1557884773	1050.11376772	0.0
31.2374954784	1049.81493959	0.0
31.2945290157	1049.56103334	0.0
31.3662758429	1049.27453431	0.0
31.4137459357	1048.99157533	0.0
31.4471779421	1048.73901185	0.0
31.4954758244	1048.43408021	0.0
31.5265904025	1048.17907533	0.0
31.5618496487	1047.86462221	0.0
31.585786875	1047.52099428	0.0
31.618295724	1047.32177553	0.0
31.631568963	1046.96227846	0.0
31.6375885565	1046.65221987	0.0
31.6131153666	1046.31384096	0.0
31.5878716062	1046.10839662	0.0
31.5655632566	1045.87353334	0.0
31.5332565866	1045.64452943	0.0
31.497158105	1045.44091615	0.0
31.4314213349	1045.03503236	0.0
31.3984413691	1044.8276349	0.0
31.3361836033	1044.44189272	0.0
31.2711258478	1044.1389142	0.0
31.210533198	1043.88476381	0.0
31.1415768221	1043.58227357	0.0
31.0850678047	1043.33227358	0.0
31.01202398	1043.01013002	0.0
30.9152031489	1042.6422101	0.0
30.832738931	1042.35278139	0.0
30.7678223214	1042.11437806	0.0
30.6998749327	1041.85790834	0.0
30.6005364005	1041.52770814	0.0
30.515382822	1041.27636537	0.0
30.4236145562	1040.99914369	0.0
30.3346977787	1040.72436342	0.0
30.2048378541	1040.3210431	0.0
30.0982533057	1040.02367982	0.0
30.000892693	1039.76415834	0.0
29.8613930299	1039.37743959	0.0
29.7896824435	1039.17663392	0.0
29.6666431988	1038.86047181	0.0
29.579452569	1038.65942201	0.0
29.494751032	1038.46874818	0.0
29.3191624234	1038.06249818	0.0
29.1820564824	1037.74194154	0.0
29.0553322386	1037.47143373	0.0
28.9616585324	1037.2885724	0.0
28.8159809667	1037.00671205	0.0
28.6136437014	1036.60204897	0.0
28.5015106759	1036.38366518	0.0
28.3306122371	1036.07287416	0.0
28.1678639018	1035.77563295	0.0
28.0457649781	1035.55102357	0.0
27.860553797	1035.21105775	0.0
27.7444134319	1034.99523744	0.0
27.5898171019	1034.71386537	0.0
27.481573159	1034.52795228	0.0
27.2224693855	1034.1031476	0.0
27.0652199343	1033.84191713	0.0
26.947197015	1033.64526185	0.0
26.8211441581	1033.43627748	0.0
26.7089825219	1033.2507306	0.0
26.5256767818	1032.94787416	0.0
26.3331795283	1032.62975893	0.0
26.1512146541	1032.32861146	0.0
25.9545136041	1032.00329408	0.0
25.8377819603	1031.81017884	0.0
25.7425327863	1031.5073224	0.0
25.5615940642	1031.35326967	0.0
25.4704208927	1031.05859193	0.0
25.2516403745	1030.84069643	0.0
25.0408382959	1030.4904767	0.0
24.9257431581	1030.29760561	0.0
24.7192249853	1029.96459779	0.0
24.5791893555	1029.7495099	0.0
24.337776239	1029.40136537	0.0
24.1232662751	1029.09277162	0.0
23.9406586245	1028.82580385	0.0
23.753393229	1028.56176576	0.0
23.4666843962	1028.19054994	0.0
23.2225781041	1027.88122377	0.0
23.0213203991	1027.63867006	0.0
22.7858410424	1027.38183412	0.0
22.6318855845	1027.21154604	0.0
22.4452324468	1027.00304994	0.0
22.2573967528	1026.80663881	0.0
22.0614128656	1026.62158021	0.0
21.7963142939	1026.38549623	0.0
21.5385780882	1026.14843568	0.0
21.234130914	1025.88256654	0.0
21.0582943515	1025.74572572	0.0
20.8528042379	1025.60644349	0.0
20.6690178476	1025.48400697	0.0
20.4511452262	1025.33715639	0.0
20.1659508309	1025.18090638	0.0
19.9694271632	1025.07324037	0.0
19.7196407869	1024.93957338	0.0
19.4485626779	1024.82348451	0.0
19.1969242645	1024.72472963	0.0
19.0010815227	1024.6422101	0.0
18.757473046	1024.55859193	0.0
18.4351864417	1024.46410951	0.0
18.1042900627	1024.36254701	0.0
17.8984261104	1024.31506166	0.0
17.6001339512	1024.25536928	0.0
17.2084732614	1024.16821107	0.0
17.007106835	1024.13342103	0.0
16.7575741354	1024.10375795	0.0
16.5329609477	1024.07263002	0.0
16.2939186649	1024.05138979	0.0
16.0725670418	1024.04553041	0.0
15.8577023107	1024.05041322	0.0
15.5865898676	1024.06493959	0.0
15.3873129442	1024.08923158	0.0
15.1612415874	1024.12951478	0.0
14.7663412642	1024.21215639	0.0
14.4700909204	1024.27282533	0.0
14.1361332491	1024.36437806	0.0
13.9284935548	1024.4246808	0.0
13.65105253	1024.50231752	0.0
13.4187899182	1024.56591615	0.0
13.1017304026	1024.6569806	0.0
12.8899002629	1024.72765932	0.0
12.6537046992	1024.81347475	0.0
12.4013615208	1024.8979474	0.0
12.0576630196	1025.02465639	0.0
11.8138628566	1025.13158998	0.0
11.4750300004	1025.28112611	0.0
11.2786608281	1025.36511049	0.0
11.0191679549	1025.48730287	0.0
10.7433052622	1025.63513002	0.0
10.4470472896	1025.79333314	0.0
10.1412468512	1025.95409974	0.0
9.9420385905	1026.05944642	0.0
9.69346242648	1026.19140443	0.0
9.26617723174	1026.42053041	0.0
9.07637410908	1026.53344545	0.0
8.88917165546	1026.65734682	0.0
8.57643514412	1026.86242494	0.0
8.34749513323	1027.00756654	0.0
8.15654569428	1027.13671693	0.0
7.90242868132	1027.30883607	0.0
7.72898584057	1027.4246808	0.0
7.48515849776	1027.58813295	0.0
7.22263532528	1027.76696596	0.0
7.04766136041	1027.88464174	0.0
6.7687759939	1028.0484601	0.0
6.39621024881	1028.2540265	0.0
6.15211778373	1028.39159974	0.0
5.88414865319	1028.54076967	0.0
5.59328656836	1028.70275697	0.0
5.25500303117	1028.89111147	0.0
5.01610904466	1029.0241681	0.0
4.8058395941	1029.14147767	0.0
4.5298405232	1029.29528626	0.0
4.28554254322	1029.43139467	0.0
4.06068759615	1029.55676088	0.0
3.77788596856	1029.71435365	0.0
3.56152635242	1029.83495912	0.0
3.37119060277	1029.94079408	0.0
3.12339692825	1030.07897767	0.0
2.8725553113	1030.21874818	0.0
2.50864940434	1030.42126283	0.0
2.30521898944	1030.53442201	0.0
2.03521805553	1030.68481264	0.0
1.78717070323	1030.82177553	0.0
